,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
197,Colton Sceviour,C,29.4,72,190,72.68337380055338,10.915284659716486,0.646535434821993,1.5784499116539954,0.5448777589760722,0.013275031931698322,0.25563758611679077,0.395502292317152,1.0837798118591309,,0.686652121603489,1.0019819736480713,
198,Colton Sissons,C,24.9,73,200,73.72745891034603,11.136511276994646,1.0823173274397848,1.6377100328542291,0.646588357188925,0.014847598038613796,0.35507237911224365,0.08879308924973012,1.0414683818817139,0.24880188703536987,0.2319801698822081,0.9647089838981628,0.12055815011262894
199,Connor Brickley,L,26.6,72,203,48.88304615795612,10.369453900960753,0.04895261457413435,0.9991701348051429,0.6695164442062378,0.012394147925078869,1.2214369773864746,0.5462349653244019,1.0865775346755981,0.7182856798171997,0.4023705962300301,1.0146249532699585,1.1342564821243286
200,Connor Brown,R,24.7,72,181,80.7513593518734,12.670591033297777,1.2817988817162813,1.9446899931833146,0.8709395653452724,0.8903341180535033,0.3307042419910431,0.37559240885791373,1.801919796323776,0.22678743302822113,0.30057414057925347,1.3195910421133041,0.10312575101852417
201,Connor Carrick,D,24.5,70,198,53.70021740376949,15.520064259454607,0.14598645680367944,0.4120335232715607,0.08291293666958807,0.8674471119688836,1.1971839666366577,0.0764514309973548,1.3060699701309204,1.3005989789962769,0.5950741706942321,1.450912356376648,0.9567751884460449
202,Connor McDavid,C,21.7,73,193,80.27365028679371,16.502928458513317,2.956876098128284,0.8071341211130221,1.2099239400789141,1.1935022989253201,0.3418015241622925,1.225835405621926,3.0528349031845727,0.2767501175403595,0.6808053832113743,1.278953915944338,0.11596161127090454
203,Connor Murphy,D,25.5,76,212,72.07280524011702,16.42515934481695,0.3705937428217232,1.396429168440029,0.11220551948599791,0.4012356934213382,0.1002313420176506,0.1859920361207181,1.3396334648132324,0.14654238522052765,0.40478281408548356,1.5065537691116333,0.09347759932279587
204,Conor Sheary,L,26.3,69,179,74.50107709765435,11.801637458180885,1.2191595631793142,0.02526722701895237,1.1462142772679529,1.1707849290438928,0.8505426049232483,0.5140098674972852,2.100539957499504,0.8093135952949524,0.46944624122853085,2.044112478685379,0.508097231388092
205,Corey Perry,R,33.4,75,208,71.48239496037364,14.673591719150544,2.8210889182318,0.14633731741410494,0.9492336301103236,1.6351953968510031,1.5139578580856323,0.6857371923327447,1.8066752699017523,1.0533528327941895,0.6364174764752388,1.6767160733938216,1.2158756256103516
206,Cory Conacher,C,28.8,68,185,44.340101571679114,10.007437905115902,0.19135076511681082,0.11213735828733444,0.7052412033081055,0.009134607389569283,1.475264072418213,0.5026304721832275,1.297871708869934,0.9203622341156006,0.402492992579937,1.1706242561340332,0.7110703587532043
207,Craig Smith,C,29.1,72,204,77.95374468119815,12.825148037859798,2.013433584130183,0.1217862796781063,0.7670935189120471,1.5814347325451674,1.1441439390182495,0.6103414812232256,1.7868497467517852,1.05521821975708,0.6182741335749626,1.6515655083179475,0.7933069467544556
208,Curtis Lazar,C,23.7,72,203,67.74544300675392,9.580417375278474,0.02801645711362362,0.5180392351791262,0.699134349822998,0.014787351712584496,0.9894746541976929,0.5508973598480225,1.1842083930969238,0.8412851095199585,0.4023489138484001,1.0946197509765625,0.528976559638977
209,Curtis McKenzie,L,27.6,74,205,16.925708959102632,9.677609082303844,0.049173908934871356,0.9982653238359094,0.6538956761360168,0.01614593155682087,,0.5180666446685791,1.0853502750396729,,0.40211728632450106,1.0136996507644653,
210,Curtis Valk,C,25.6,69,170,13.739311947859823,11.04126555018789,0.012254012376070022,0.06717001710087062,0.7191980481147766,,,0.5736332535743713,,,0.4024061253666878,,
211,Dakota Mermis,D,24.7,72,195,22.235349351763727,16.54910120645345,0.017733104245474935,0.4052595214490793,0.19795289419591428,0.143368926849747,1.2533373832702637,0.2485588788986206,1.2077826261520386,1.3686143159866333,0.3552543205022812,1.3634490966796875,0.9280920028686523
212,Dale Weise,R,30.2,74,196,50.69748610172421,11.20271326789558,0.6941843719657511,0.26685097792720797,0.5108631783060729,0.014499212615191936,1.749309778213501,0.46917609624147416,1.0748591423034668,1.1387015581130981,0.5346015471249819,0.9858332872390747,0.8326067328453064
213,Dalton Prout,D,28.6,75,215,17.747800609469415,14.384740430142715,0.0025158418191463658,1.0409140857925017,0.1996609654277563,0.13771284953836177,1.3362175226211548,0.18470187485218048,1.2294706106185913,1.7099300622940063,0.3542550165951252,1.3571122884750366,1.3095182180404663
214,Damon Severson,D,24.2,74,205,63.51523316934705,17.83813657439202,1.9126206257134675,0.21910162742294373,0.2008303382407873,0.09045055631548166,1.3257396221160889,0.2504492848896165,1.9107874936103821,1.5464986562728882,0.3460140211880207,1.7435014732627274,0.9895232915878296
215,Dan Girardi,D,34.4,73,212,67.32516501992941,17.114773826562615,0.3829018370845914,2.252521053303406,0.12354401420056821,0.7795722096636725,0.08534901589155197,0.23068891696818172,1.2385730743408203,0.17111322283744812,0.31540785759687423,1.3568633794784546,0.08000001311302185
216,Dan Hamhuis,D,35.8,73,204,57.95135037779808,17.210398738222572,1.2576683958880603,2.00230017060712,0.04109507716485879,0.36192351452173976,0.0895574614405632,0.35526390302777294,1.2196160554885864,0.17538022994995117,0.40742182821035383,1.3484619855880737,0.07698836922645569
217,Danick Martel,L,23.8,68,184,16.070577796697616,11.035021037167052,0.005813802480697632,0.08144914370030165,0.7246079444885254,,,0.6093969345092773,,,0.40241693913936616,,
218,Daniel Brickley,D,23.5,75,203,14.474169644117355,15.481405877465445,0.008084330763667822,0.5906213463856915,0.19942500717937947,,,0.23049649596214294,,,0.3556191396713257,,
219,Daniel Carr,L,26.9,72,186,44.28690985742956,10.78553604202982,1.046300384655595,0.11264365418970584,0.6683127880096436,0.011631988920271397,0.9091203808784485,0.5528202056884766,1.0841565132141113,0.6518723964691162,0.40237621396780016,0.9962694644927979,0.6560490727424622
220,Daniel Catenacci,C,25.6,70,193,11.571173503398896,10.473632484227583,0.009423020610427857,0.09965280407391787,0.6918721199035645,,,0.6121302843093872,,,0.4024586156010628,,
221,Daniel O'Regan,C,24.7,70,180,28.974940640963613,10.384618840441242,0.49991688738167284,0.22339602607798578,0.7103943228721619,0.012856259942054749,0.9957687258720398,0.5906730890274048,1.151353359222412,0.7620140314102173,0.4023838809132576,1.0748695135116577,0.9146257042884827
222,Daniel Sedin,L,38.0,73,190,75.56910679459571,13.97782137799412,3.0529799129307267,0.36091653716027733,0.6384136380068958,1.5546443700619041,1.370446801185608,0.7897145643472671,1.8897940674066545,0.9316148161888123,0.7269281314730645,1.6006722219705583,1.2828898429870605
223,Daniel Sprong,R,21.5,72,202,18.269861429966987,10.382975218299636,0.5351807716424649,0.09893260225019088,0.6687449216842651,0.012842291966080666,1.3363159894943237,0.686739981174469,1.1732432842254639,0.8048895001411438,0.40250161170959475,1.0772309303283691,0.8549524545669556
224,Daniel Winnik,L,33.6,74,210,74.07585458785296,11.485990988211334,0.18678945631772279,2.3831201650202276,0.3850273746408521,0.017938409000635147,0.4398097097873688,0.6498080363512039,1.1302357912063599,0.3299061357975006,0.6951458314180374,1.0584659576416016,0.17537370324134827
225,Danny DeKeyser,D,28.6,75,183,71.08316886018962,18.353015099288527,0.563547358712852,2.177448251038417,0.16476017051450909,0.02505213116750217,0.07576208561658859,0.2346464483145625,1.220995545387268,0.14267036318778992,0.45771320939064025,1.3103939294815063,0.10614268481731415
226,Danton Heinen,L,23.2,73,188,79.78705440700054,12.935877588683367,1.9325130708411333,0.3632681024301052,0.6653141975402832,0.013185783289372921,1.2269216775894165,0.6215683817863464,1.1728488206863403,0.8690690398216248,0.40234124213457106,1.0799086093902588,1.0183888673782349
227,Darnell Nurse,D,23.7,76,221,81.85482276946306,17.315603331133353,0.15270480616667867,1.7854006210831304,0.1276041387526474,0.08282815011107209,0.11630849540233612,0.24308260541048232,1.3780299425125122,,0.2897513937796305,1.4833403825759888,
228,Darren Archibald,R,28.6,75,210,34.71625284910202,11.791346674308722,0.019184511130809784,2.869907617071271,0.6810606718063354,0.015359506011009216,1.37205970287323,0.5295813083648682,1.124853253364563,0.800510585308075,0.40226338148117063,1.0426379442214966,1.2508795261383057
229,Darren Helm,C,31.7,72,192,63.299323569536206,12.718154427634179,0.8246513785868882,1.7649709562212228,0.5603216674946249,0.014159807935357094,0.3737677037715912,0.46515226561987394,1.0497571229934692,0.2784217894077301,0.5754848080277443,0.9814044237136841,0.17435164749622345
230,David Backes,R,34.4,75,215,66.9047761118412,14.027924717363716,2.2788833126455548,1.1306998667359351,0.7268750092312694,1.7671415268406272,1.1351170539855957,0.6038548695623874,1.5456124786615373,0.8731647729873657,0.7289051497876644,1.5146959170103074,0.7202842831611633
231,David Booth,L,33.9,72,212,35.808227766752246,9.518276251305656,0.03709596998882294,0.13841887556046248,0.6694843173027039,0.016964366659522057,1.7546676397323608,0.675775408744812,1.1388120651245117,1.039222240447998,0.40237877756357193,1.064347743988037,0.8325812220573425
232,David Desharnais,C,32.0,67,180,76.26781095147133,12.621576371076703,1.8152415377322584,0.12638345021992922,0.35979672387039663,0.01048611756414175,,0.5066431431707143,1.412894606590271,,0.7876398346841335,1.2876310348510742,
233,David Kampf,C,23.7,74,197,50.73911441776902,11.403832152840495,0.0356207421335578,1.5886233927682043,0.6896606087684631,0.015107258222997189,1.2197920083999634,0.5977984666824341,1.1253809928894043,1.0373748540878296,0.40222298800945283,1.0256783962249756,0.8127970099449158
234,David Krejci,C,32.4,72,192,72.71119823850692,14.915839692258835,2.533495160061121,0.7640118797972798,0.5118636362165213,1.653186146146804,1.285872459411621,0.8996738420277833,2.116372988283634,0.9127252697944641,0.763055415007472,1.7481132685422898,1.0636118650436401
235,David Pastrnak,R,22.4,73,195,69.10905341489861,13.74750803694576,1.9794877280510963,0.14575635363876818,0.8628623418316245,3.0518680494318713,1.2092316150665283,0.7459613501801491,2.1688497227668764,0.8676110506057739,0.8699030702486635,1.454443503689766,1.0334573984146118
236,David Perron,L,30.3,73,196,72.90422202602029,14.01138048734814,2.3472393936894833,0.3882875879325271,0.6035312404215336,0.9008576373927295,1.354887843132019,0.6652336542516947,1.9172341061592104,0.9351810812950134,0.7780468925476075,1.9739480629205703,1.0888668298721313
237,David Savard,D,27.9,73,235,69.67999625876546,18.331490631304682,1.065340277427435,2.264637868783623,0.17739729098118848,0.3181303334972553,0.08006532490253448,0.2767917459949851,1.2169870138168335,0.15655505657196045,0.35014028891921045,1.3119322061538696,0.10255859047174454
238,David Schlemko,D,31.4,73,191,44.792319471538065,16.138847838990856,0.7728523695271462,1.3825427785634994,0.19859548583626746,0.41139252972631557,1.1583806276321411,0.20560826361179352,1.1470534801483154,1.3606115579605103,0.3548269659280777,1.2108641862869263,1.3280186653137207
239,David Warsofsky,D,28.3,69,170,29.656235346496103,15.406796610367309,0.07293976077681133,1.0607348481837822,0.1981555341184139,0.47192638193675823,1.0181894302368164,0.17802731692790985,1.624145746231079,1.1461207866668701,0.3551736891269684,1.7323259115219116,1.3010647296905518
240,Dean Kukan,D,25.2,74,190,22.72836593925953,15.208404069960535,0.026170447010445595,0.45429290377790804,0.19873022332787513,0.1400886005346298,1.1841830015182495,0.20693591237068176,1.2719160318374634,1.5258558988571167,0.3547347937524319,1.3749687671661377,1.2272506952285767
241,Denis Malgin,C,21.7,69,182,56.735248856544494,11.58211947579235,1.2655409565255045,0.041989191448688505,0.7833144535034895,1.6210637467066755,1.111243486404419,0.05594565615755321,1.7645350305080414,0.7409988641738892,0.4170884908989072,1.6560600408792496,0.7660964727401733
242,Dennis Rasmussen,C,28.2,75,192,35.711080572605134,9.722100209633489,0.024680429726839065,1.210827952450514,0.68418949842453,0.017988618463277817,1.2459564208984375,0.570159912109375,1.1356505155563354,0.8503679633140564,0.40229865044355395,1.051080346107483,1.0430428981781006
243,Dennis Seidenberg,D,37.2,72,199,38.846524575054644,18.598039094969813,0.024478207881078122,2.5960161083877087,0.19887013629078865,0.11968943693654625,0.07690580934286118,0.277914822101593,1.493606448173523,0.1710057407617569,0.3552849695086479,1.603875756263733,0.07472376525402069
244,Derek Dorsett,R,31.8,72,192,27.763112924136223,11.70164986978937,0.0671651115566492,2.7657153457209467,0.6679949164390564,0.014264943078160286,1.6010891199111938,0.5483915209770203,1.0783803462982178,0.9381982088088989,0.40242564052343366,0.9974939227104187,0.7559627890586853
245,Derek Forbort,D,26.6,76,208,80.19817975461483,18.089929655340313,0.024610875805407762,2.6199887539476157,0.0014612548882449179,0.12135188507796896,0.13975746929645538,0.22317990987449887,1.2052651643753052,0.17748935520648956,0.5708836060099304,1.3229446411132812,0.08361908793449402
246,Derek Grant,C,28.4,75,210,68.96413256645202,8.642809251338242,0.5911927523083985,1.5158306139558553,0.4768962792612612,0.01737639494240284,0.39033499360084534,0.3214382335908711,1.1411627531051636,0.2693459689617157,0.5079528743401169,1.0470166206359863,0.1374659240245819
247,Derek MacKenzie,C,37.3,71,177,69.46872549682855,9.547066309449077,0.2198584194881916,2.3408220399573447,0.16945907486474512,0.013766366988420486,0.3053871691226959,0.237049057017684,1.2972114086151123,0.29815858602523804,0.623320426305294,1.1676883697509766,0.1523849368095398
248,Derek Ryan,C,31.8,70,185,75.57043234825134,12.934083366498353,2.1703816377177834,0.40147841328382494,0.6052236154593527,1.3858317027093843,1.3026942014694214,0.381690890045464,1.6521354511022568,0.8796196579933167,0.5863900714740157,1.451046895980835,0.8207765221595764
249,Derek Stepan,C,28.3,71,196,71.72656677216291,14.229421801243722,2.5613550512433054,1.487242516207695,0.5206285119965672,1.1411961107447743,0.3425253629684448,0.8138058477431536,1.8454810606479644,0.27060040831565857,0.8501523203372955,1.7771080691337586,0.1693456619977951
250,Derick Brassard,C,31.0,73,200,75.54723124727607,14.62340643736571,2.6177691333808006,0.18343488711708783,0.6815013156019152,1.5264300040297212,1.3495988845825195,0.659638416197896,1.8184166848182677,0.9532641172409058,0.8114724167317152,1.848942657995224,1.1135917901992798
251,Derrick Pouliot,D,24.7,72,196,75.00681399643422,16.375538812351227,1.3481322618097067,0.3873147994500399,0.19932302966713905,0.4797639366597843,1.3594543933868408,0.2201051115989685,1.0125453472137451,1.2133756875991821,0.3550075413286686,1.1223556995391846,1.4191699028015137
252,Deryk Engelland,D,36.5,74,212,70.42240031447261,15.248634757477044,0.135066959325552,1.6660722888290884,0.14539951882734897,0.1292587987069659,0.09354918450117111,0.21703545666183813,1.4135100841522217,0.18311548233032227,0.41469075441360476,1.5526421070098877,0.08903007209300995
253,Devante Smith-Pelly,R,26.3,72,223,58.67225129514932,11.220208406063914,0.7388467662513256,0.9163481692880392,0.46417931895405057,0.014201686717569828,0.38496291637420654,0.238077300134778,1.155146837234497,0.2666396498680115,0.68593138718009,1.0776524543762207,0.11926636844873428
254,Devin Shore,C,24.2,73,206,80.9706699848175,12.312470463228227,1.9223943655215205,0.800608866599202,0.6398833896994591,0.5829586422338151,1.1590652465820312,0.3906014172509312,1.692304142355919,1.0932588577270508,0.31845190251991157,1.203570248603821,0.8399968147277832
255,Dillon Heatherington,D,23.4,76,215,20.511336081326007,15.413735770639216,0.0034763368871062995,0.6717289490107694,0.1984273334592581,,1.4279710054397583,0.23075564205646515,,1.7466740608215332,0.35552205368876455,,1.0819934606552124
256,Dion Phaneuf,D,33.5,75,222,69.51986177399755,17.601007528539,2.6485488492421805,1.9383006634596736,0.0977828390711277,0.7859830418366939,0.09035271406173706,0.24102893683984877,1.4469710326373577,0.18345120549201965,0.3261549451947212,1.3895590421319008,0.08292735368013382
257,Dmitrij Jaskin,R,25.5,74,216,53.915250837504864,11.566544589193166,0.5528129103384912,0.11923338539290429,0.2781417758552134,0.016494402661919594,1.0145207643508911,0.3318868429973126,1.1701240539550781,0.748950183391571,0.6761407235115766,1.0653834342956543,0.6450809240341187
258,Dmitry Kulikov,D,27.9,73,201,64.86217755198479,17.395546113707127,0.8899228890776634,2.041355166319013,0.07219324110884628,0.3646979851473807,0.06782963126897812,0.2464212250571698,1.0931055545806885,0.14259116351604462,0.3942477478086948,1.2066725492477417,0.09660319983959198
259,Dmitry Orlov,D,27.2,71,214,77.95847478494048,17.55405288148721,0.7693223996676505,0.8034176067168117,0.16559565455548772,0.3597757807446644,1.5033138990402222,0.47118650941867385,1.8321253511548043,1.1056597232818604,0.3426538082773487,1.7341325483798982,1.4964631795883179
260,Dominic Moore,C,38.2,72,192,64.65956745743752,10.222373576258121,0.1816653247436881,1.8795707238167523,0.41804358651193974,0.01625165529549122,0.4152275621891022,0.3532010122219324,1.2124520540237427,0.3429216742515564,0.6885795175611973,1.1066807508468628,0.18780021369457245
261,Dominic Toninato,C,24.6,74,191,43.03190156161785,8.452109088817613,0.01885327602982521,0.2870504467234015,0.6960994601249695,0.014927107840776443,1.1471583843231201,0.6044171452522278,1.1435831785202026,1.062003493309021,0.40252681493759157,1.0534409284591675,0.8105141520500183
262,Dominic Turgeon,C,22.6,74,200,15.476059575080871,10.674178243229663,0.013389388810038566,0.5829999708011746,0.6842193007469177,0.013048413209617138,1.2070943117141724,0.6279948353767395,1.134242296218872,0.7479103803634644,0.402386514544487,1.0467406511306763,1.122052788734436
263,Dominik Simon,C,24.1,71,190,40.069712164402006,10.872406543567854,0.39298818821161985,0.09642275935292244,0.6845549941062927,0.011582102626562119,0.8684790134429932,0.5505539178848267,1.141230821609497,0.6221982836723328,0.4023482593894005,1.050244927406311,0.6238754987716675
264,Dougie Hamilton,D,25.3,78,230,70.29905983187258,17.670198766776178,2.3839295499421658,0.35103189444206656,0.32685133109577,1.2898548135975376,1.68165922164917,0.3632915707740933,1.9099747277021408,1.4390087127685547,0.4796350336074829,1.9693589467629788,1.823596477508545
265,Drake Caggiula,C,24.3,70,176,69.14916522264481,11.589170182995499,1.4256162594236435,0.7043808713167906,0.6211199841149151,1.9816928446095436,1.1100192070007324,0.17293815651819108,1.8086772250413894,0.8332279324531555,0.3404932135514915,1.5356066599845888,0.689066469669342
266,Drew Doughty,D,28.8,73,210,77.10492459975183,22.43308961866349,3.112192148499936,2.4786667622905223,0.19400360310450201,0.9899201929829493,0.09051171690225601,0.34395255344063047,1.5510622866272927,0.14509619772434235,0.26992336854338644,1.5065764740645886,0.08060834556818008
267,Drew Stafford,R,32.9,74,215,61.0319405682385,12.87943836862147,1.9424867441743614,0.4560004936078191,0.4609469256199896,1.8970530489847064,1.828196406364441,0.45901342459321026,1.6063822149515152,1.2076741456985474,0.6362693400800229,1.6937279811620713,0.8719356060028076
268,Dryden Hunt,L,22.9,72,193,20.957376544512808,10.929061577787493,0.009502794847249986,0.10144707463511228,0.6877981424331665,0.012005430646240711,1.1597139835357666,0.6264411211013794,1.1269869804382324,0.8436636924743652,0.40245702505111697,1.0414862632751465,1.0191478729248047
269,Duncan Keith,D,35.2,73,192,71.56731924604624,19.922927453886718,2.8400246138960124,2.1163815341576937,0.11184668117210131,0.7261284474174677,0.07659924030303955,0.36671995551646697,1.8568682923436164,0.1576557755470276,0.5119271218776703,1.999121606552601,0.12051010131835938
270,Duncan Siemens,D,25.1,75,210,28.549374206066133,14.558709452222942,0.0043853914512872695,2.4318820717728142,0.1993081707507372,0.14411580857791934,1.2174018621444702,0.24535387754440308,1.2583742141723633,1.4333246946334839,0.3548512615263462,1.3804301023483276,1.3624262809753418
271,Dustin Brown,R,33.9,72,205,78.05793332368135,13.75806582749933,1.7003593687284737,1.5395180708676575,0.4856740602992474,1.5607424475118519,0.31464409828186035,0.5166685069352388,1.6352572044730187,0.2969164550304413,0.7047225251317024,1.6848178761720658,0.16986975073814392
272,Dustin Byfuglien,D,33.5,77,260,61.77675230633467,20.441333645991982,3.2826825918138027,1.2328950474104285,0.44468157019950455,0.7664695840044469,0.13004045188426971,0.35694584293253717,2.0251524455189704,0.20614944398403168,0.4249477243423462,2.016266725254059,0.10622582584619522
273,Dylan DeMelo,D,25.4,72,195,67.12281254857778,14.223868912120581,0.18890556741769612,0.4591449347885847,0.19930766746401787,0.8094834368906599,1.352988839149475,0.28510645031929016,0.9925902485847473,1.0886720418930054,0.3555140849947929,1.1034375429153442,1.4166408777236938
274,Dylan Gambrell,C,22.1,71,185,14.183877259492874,10.94788538703111,0.009799703806638718,0.09376004133373499,0.7021687030792236,,,0.6186760067939758,,,0.40235367476940154,,
275,Dylan Larkin,C,22.2,73,198,78.22316718873878,14.590650376615425,2.007654526783402,0.67574358959198,0.7197869528284918,1.3613696233429016,1.2658028602600098,0.7509510501946012,2.174507210413615,0.841238260269165,0.46179570216983556,0.9548775396056175,1.0433427095413208
276,Dylan Sikura,C,23.3,71,170,16.731613546647132,11.292035832667725,0.05162981149554253,0.09250783778727055,0.7133191823959351,0.010648745112121105,,0.5600722432136536,1.2289313077926636,,0.4025272586941719,1.1204699277877808,
277,Dylan Strome,C,21.6,75,200,29.925934280753136,11.46208381032455,1.3879910116404295,0.11207187756866216,0.6798089146614075,0.015201961621642113,1.4184712171554565,0.5914575457572937,1.1547225713729858,0.8776679635047913,0.40236921221017835,1.0611789226531982,0.9271570444107056
278,Eeli Tolvanen,R,19.4,70,191,14.399205634593963,11.059121775676282,0.0292978435577631,0.09500828944146633,0.712486743927002,0.011641126126050949,,0.6631467342376709,1.2431660890579224,,0.40237493842840194,1.1216713190078735,
279,Elias Lindholm,C,23.8,73,202,75.97690414011478,14.117045152889192,2.4720210935659708,0.8865675639845431,0.4227751837201416,0.9604136401884259,0.27285802364349365,0.6195661159542799,1.775285546207428,,0.6015131635487079,1.6305216437101364,
280,Eric Fehr,C,33.1,76,209,27.452740052938463,9.531049406632361,0.07334256849935356,1.785901016355841,0.685657262802124,0.017313659191131592,1.9218782186508179,0.6034696102142334,1.2084416151046753,1.2753252983093262,0.4023469236493111,1.0959768295288086,0.923932671546936
281,Eric Gryba,D,30.5,76,222,31.78444345921278,15.4380945892487,0.007280318876728416,1.6301533065259457,0.2011964774876833,,1.323129415512085,0.2615061402320862,,1.5977649688720703,0.35580150559544566,,1.4026168584823608
282,Eric Robinson,L,23.3,74,205,12.260707401037216,10.957066417369543,0.011113167282116414,0.11503872528672218,0.6814528703689575,0.015921643003821373,,0.597260594367981,1.135829210281372,,0.40229251950979233,1.0353336334228516,
283,Eric Staal,C,33.9,76,195,75.56825475156307,15.039754954731464,2.48193043432869,0.7299863526999951,0.8529467164881528,1.7397613295204937,0.4044152796268463,0.5749940352350473,1.552455005145073,0.277841180562973,0.7654345534920692,1.5743355138778685,0.1384926438331604
284,Erik Burgdoerfer,D,29.8,73,207,15.563562715947628,15.679127136988805,0.00762628679163754,0.5659627817190857,0.1989515597373247,,,0.22151048481464386,,,0.3557357323169708,,
285,Erik Gudbranson,D,26.7,77,222,58.26906481474638,16.6939169228673,0.02530463901053369,2.759155876806378,0.20067414924502372,0.053242409988034464,0.07708471268415451,0.2680789530277252,1.3203063011169434,0.15393780171871185,0.35682582706212995,1.4690195322036743,0.0963267982006073
286,Erik Gustafsson,D,26.6,72,197,43.20766441315413,15.646736669457802,1.1546190345849843,0.2317732694464922,0.1995245884358883,0.02465739911388323,1.2628895044326782,0.24701856076717377,1.0342152118682861,1.3728513717651367,0.355466471016407,1.1082704067230225,0.9643630385398865
287,Erik Haula,L,27.5,71,191,71.83871654182673,11.738925609533489,0.6967615249346941,1.374535822766274,0.6927013622336089,0.015570363029837608,1.0662016868591309,0.4693164054546356,1.016025424003601,0.9491307735443115,0.656074820420146,0.952231764793396,0.7542456984519958
288,Erik Johnson,D,30.5,76,225,66.8705846631527,19.019070730522273,2.096367086611688,2.5516258322775363,0.389055529761687,0.5995380033804104,0.1154099777340889,0.26852865083478394,2.0885086075901986,0.15744371712207794,0.4073715224862099,2.055939682459295,0.08108410984277725
289,Erik Karlsson,D,28.3,72,190,73.31675395682454,22.580182418055088,3.921510004244,1.0501374269075694,0.43669042096249766,0.6262238451350852,0.09489994496107101,0.5743846709486097,2.2171429635882376,,0.5034035468101501,2.1262128762364387,
290,Esa Lindell,D,24.4,75,220,78.24763225391507,18.945513848248122,1.0466331113547085,2.157409009817243,0.13346099608019,0.4904047051893249,0.14562006294727325,0.07888921860019095,1.7421459990262986,0.16740496456623077,0.5873218372624368,1.9336710375428199,0.08485493808984756
291,Ethan Bear,D,21.3,71,197,30.21520468890667,18.10273741931299,1.3089249467537554,0.41465370904475074,0.19783917360007763,0.505556257509148,0.9246981739997864,0.26513808965682983,1.3277615308761597,1.1427290439605713,0.35531828880310057,1.4987462759017944,0.9299613833427429
292,Evan Rodrigues,C,25.2,71,184,52.85072147250175,11.765599800705909,1.9914952373445034,0.3480629545419812,0.6812856793403625,0.012174036353826523,1.2266695499420166,0.5155899524688721,1.110504150390625,0.8052074313163757,0.40244788974523543,1.0107518434524536,0.7839180827140808
293,Evander Kane,L,27.2,74,210,71.22593370381743,16.554114203368623,2.285422893705343,1.0371974292322994,1.0852932194863756,1.3708012831792236,0.4287185072898865,0.3881742124006152,1.6499663499355317,0.3006152808666229,0.29502463297098874,1.867837245750427,0.18290941417217255
294,Evgeni Malkin,C,32.2,75,195,59.62394724175334,14.941771615576744,3.7234737513836476,0.18362605696737766,1.068116423048079,2.662608878228068,1.4967026710510254,0.9463462686657906,2.2933520421504974,1.0001133680343628,0.7669594424039126,1.965955227446556,1.13620924949646
