,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
710,Rickard Rakell,R,25.4,73,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Riley Nash,C,29.4,74,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Riley Sheahan,C,26.8,74,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Rinat Valiev,D,23.4,75,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
714,Rob O'Gara,D,25.2,76,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
715,Robert Bortuzzo,D,29.5,76,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
716,Robert Hagg,D,23.6,74,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
717,Rocco Grimaldi,R,25.6,66,180,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
718,Roland McKeown,D,22.7,73,195,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0
719,Roman Josi,D,28.3,73,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
720,Roman Polak,D,32.4,74,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
721,Ron Hainsey,D,37.5,75,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
722,Ross Johnston,L,24.6,77,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,Ryan Callahan,R,33.5,70,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Ryan Carpenter,C,27.7,73,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,Ryan Donato,C,22.5,72,190,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
726,Ryan Dzingel,C,26.6,72,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,Ryan Ellis,D,27.7,70,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
728,Ryan Getzlaf,C,33.4,76,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,Ryan Hartman,R,24.0,72,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,Ryan Johansen,C,26.2,75,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,Ryan Kesler,C,34.1,74,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,Ryan Lomberg,L,24.1,69,187,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
733,Ryan McDonagh,D,29.3,73,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
734,Ryan Murphy,D,25.5,71,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
735,Ryan Murray,D,25.0,73,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
736,Ryan Nugent-Hopkins,C,25.5,72,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,Ryan O'Reilly,C,27.6,73,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,Ryan Pulock,D,24.0,74,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
739,Ryan Reaves,R,31.7,74,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,Ryan Spooner,C,26.7,70,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,Ryan Sproul,D,25.7,76,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
742,Ryan Strome,C,25.2,73,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,Ryan Suter,D,33.7,73,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
744,Sam Bennett,C,22.3,73,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,Sam Gagner,C,29.1,71,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Sam Reinhart,C,22.9,74,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,Sami Niku,D,22.0,73,176,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
748,Sami Vatanen,D,27.3,70,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
749,Sammy Blais,L,22.3,74,206,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
750,Samuel Girard,D,20.4,70,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
751,Samuel Morin,L,23.2,78,202,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0
752,Scott Harrington,D,25.6,74,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
753,Scott Hartnell,L,36.5,74,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,Scott Laughton,C,24.3,73,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,Scott Mayfield,D,26.0,77,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
756,Scott Wilson,L,26.4,71,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,Scottie Upshall,R,35.0,72,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,Sean Couturier,C,25.8,75,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,Sean Kuraly,C,25.7,74,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,Sean Monahan,C,24.0,74,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,Sebastian Aho,C,21.2,72,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,Seth Griffith,C,25.7,69,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,Seth Jones,D,24.0,76,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
764,Shane Gersich,L,22.2,71,180,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
765,Shane Prince,L,25.9,71,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,Shawn Matthias,L,30.6,76,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,Shayne Gostisbehere,D,25.4,71,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
768,Shea Theodore,D,23.2,74,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
769,Shea Weber,D,33.1,76,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
770,Sidney Crosby,C,31.2,71,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,Slater Koekkoek,D,24.6,74,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
772,Sonny Milano,L,22.4,72,194,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
773,Spencer Foo,R,24.4,72,187,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
774,Stefan Matteau,C,24.6,74,208,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
775,Stefan Noesen,R,25.6,73,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,Stephen Johns,D,26.5,76,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
777,Steve Bernier,R,33.5,75,222,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
778,Steven Fogarty,C,25.5,75,204,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0
779,Steven Kampfer,D,30.0,71,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
780,Steven Santini,D,23.6,74,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
781,Steven Stamkos,C,28.6,72,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,Sven Andrighetto,R,25.5,70,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,Sven Baertschi,L,26.0,71,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,T.J. Oshie,R,31.8,72,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,TJ Brodie,D,28.3,74,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
786,Tage Thompson,"C, R",20.9,78,220,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
787,Tanner Fritz,C,27.1,71,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,Tanner Glass,L,34.8,73,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,Tanner Kero,C,26.2,72,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,Tanner Pearson,L,26.1,73,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,Taylor Chorney,D,31.4,72,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
792,Taylor Fedun,D,30.3,73,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
793,Taylor Hall,L,26.9,73,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,Taylor Leier,L,24.6,71,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,Teuvo Teravainen,L,24.1,71,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,Thomas Chabot,D,21.7,74,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
797,Thomas Hickey,D,29.6,72,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
798,Thomas Vanek,L,34.7,74,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,Tim Heed,D,27.7,72,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
800,Tim Schaller,"C, L",27.9,74,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,Timo Meier,R,22.0,73,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,Tobias Rieder,L,25.7,71,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,Toby Enstrom,D,33.9,70,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
804,Tom Kuhnhackl,R,26.7,74,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,Tom Pyatt,L,31.6,71,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,Tom Wilson,R,24.5,76,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,Tomas Hertl,C,24.9,75,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,Tomas Hyka,R,25.5,71,160,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
809,Tomas Jurco,R,25.8,74,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,Tomas Nosek,L,26.1,75,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,Tomas Plekanec,C,35.9,71,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,Tomas Tatar,L,27.8,70,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,Tommy Wingels,"C, R",30.5,72,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,Tony DeAngelo,D,22.9,71,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
815,Torey Krug,D,27.5,69,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
816,Torrey Mitchell,C,33.7,71,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,Travis Boyd,C,25.0,72,190,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
818,Travis Dermott,D,21.8,72,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
819,Travis Hamonic,D,28.1,73,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
820,Travis Konecny,R,21.6,70,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,Travis Sanheim,D,22.5,75,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
822,Travis Zajac,C,33.4,74,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,Trevor Carrick,D,24.2,74,171,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
824,Trevor Daley,D,35.0,71,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
825,Trevor Lewis,C,31.7,73,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,Trevor Murphy,D,23.2,70,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
827,Trevor van Riemsdyk,D,27.2,75,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
828,Troy Brouwer,R,33.1,75,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,Troy Stecher,D,24.5,70,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
830,Troy Terry,R,21.1,72,185,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
831,Tucker Poolman,D,25.3,74,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
832,Ty Rattie,R,25.7,71,183,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
833,Tyler Bertuzzi,L,23.6,73,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,Tyler Bozak,C,32.5,73,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,Tyler Ennis,R,29.0,69,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,Tyler Graovac,C,25.4,77,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,Tyler Johnson,C,28.2,68,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,Tyler Motte,"C, L",23.6,70,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,Tyler Myers,D,28.7,80,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
840,Tyler Pitlick,C,26.9,74,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,Tyler Seguin,C,26.7,73,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,Tyler Toffoli,R,26.4,72,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,Tyrell Goulbourne,L,24.7,71,195,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
844,Tyson Barrie,D,27.2,71,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
845,Tyson Jost,C,20.6,71,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,Vadim Shipachyov,C,31.6,72,187,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
847,Valentin Zykov,L,23.4,73,220,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
848,Valtteri Filppula,C,34.5,72,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,Victor Antipin,D,25.8,71,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
850,Victor Ejdsell,C,23.3,77,214,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
851,Victor Hedman,D,27.8,79,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
852,Victor Mete,D,20.3,69,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
853,Victor Rask,C,25.6,74,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,Viktor Arvidsson,"L, R",25.5,70,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,Vince Dunn,D,21.9,72,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
856,Vincent Trocheck,C,25.2,71,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,Vinni Lettieri,C,23.6,70,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,Vinnie Hinostroza,C,24.5,70,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,Vladimir Sobotka,C,31.3,70,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,Vladimir Tarasenko,R,26.8,73,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,Vladislav Kamenev,C,22.1,74,194,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
862,Vladislav Namestnikov,C,25.9,72,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,Wade Megan,C,28.2,73,191,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0
864,Warren Foegele,L,22.5,74,198,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0
865,Wayne Simmonds,R,30.1,74,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,Will Butcher,D,23.7,70,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
867,Will O'Neill,D,30.4,73,190,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
868,William Carrier,L,23.8,74,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,William Karlsson,C,25.7,72,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,William Nylander,R,22.4,72,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,Xavier Ouellet,D,25.2,72,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
872,Yanni Gourde,C,26.8,69,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,Yannick Weber,D,30.0,71,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
874,Yohann Auvitu,D,29.2,71,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
875,Zac Dalpe,C,28.9,74,197,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
876,Zac Rinaldo,C,28.3,70,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,Zach Aston-Reese,C,24.1,73,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,Zach Bogosian,D,28.2,74,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
879,Zach Hyman,L,26.3,73,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,Zach Parise,L,34.2,71,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,Zach Redmond,D,30.2,74,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
882,Zach Trotman,D,28.1,75,217,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,
883,Zach Werenski,D,21.2,74,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
884,Zach Whitecloud,D,21.8,74,207,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,
885,Zack Kassian,R,27.7,75,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,Zack Mitchell,R,25.7,73,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,Zack Smith,C,30.5,74,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,Zdeno Chara,D,41.5,81,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
889,Zemgus Girgensons,L,24.7,74,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
